token,tf score,idf score,tf-idf score
"('bbc', 'NNP')",1.6901408450704223,3.258096538021482,5.506642036092645
"('bbc broadcast', 'NNP,NN')",1.1267605633802817,4.51085950651685,5.082658598892225
"('landing', 'NN')",1.4084507042253522,3.1245651453969594,4.4007959794323375
"('broadcast', 'NN')",1.1267605633802817,3.41224721784874,3.8447855975760454
"('landing craft', 'NN,NN')",0.8450704225352111,4.51085950651685,3.8119939491691683
"('craft', 'NN')",0.8450704225352111,4.51085950651685,3.8119939491691683
"('german', 'JJ')",1.6901408450704223,2.0685124711476455,3.496077416024189
"('invasion', 'NN')",1.1267605633802817,2.495956485974585,2.812345336309392
"('coast', 'NN')",0.8450704225352111,3.258096538021482,2.7533210180463223
"('british', 'JJ')",1.1267605633802817,2.259567707910355,2.5459917835609636
"('le havre', 'NNP,NNP')",0.5633802816901409,4.51085950651685,2.5413292994461125
"('le', 'NNP')",0.5633802816901409,4.51085950651685,2.5413292994461125
"('havre', 'NNP')",0.5633802816901409,4.51085950651685,2.5413292994461125
"('paratroopers', 'NNS')",0.5633802816901409,4.51085950651685,2.5413292994461125
"('combat', 'NN')",0.5633802816901409,4.51085950651685,2.5413292994461125
"('general', 'NNP')",0.5633802816901409,4.51085950651685,2.5413292994461125
"('victory', 'NN')",0.5633802816901409,4.51085950651685,2.5413292994461125
"('calais', 'NNP')",0.5633802816901409,4.105394398408686,2.312898252624612
"('engaged', 'VBN')",0.5633802816901409,4.105394398408686,2.312898252624612
"('eisenhower', 'NNP')",0.5633802816901409,3.817712325956905,2.150823845609524
"('troops', 'NNS')",0.5633802816901409,3.817712325956905,2.150823845609524
"('king', 'NNP')",0.5633802816901409,3.817712325956905,2.150823845609524
"('cherbourg', 'NNP')",0.5633802816901409,3.594568774642695,2.025109168812786
"('france', 'NNP')",0.5633802816901409,3.594568774642695,2.025109168812786
"('lines', 'NNS')",0.5633802816901409,3.41224721784874,1.9223927987880227
"('begun', 'VBN')",0.5633802816901409,2.9014215940827497,1.6346037149761972
"('heavy', 'JJ')",0.5633802816901409,2.719100037288795,1.5318873449514339
"('according', 'VBG')",0.5633802816901409,2.6390573296152584,1.4867928617550752
"('english', 'NNP')",0.5633802816901409,2.431417964837014,1.369812937936346
"('french', 'JJ')",0.5633802816901409,2.431417964837014,1.369812937936346
"('bbc announced', 'NNP,VBD')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('british reported', 'JJ,VBD')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('reported heavy', 'VBD,JJ')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('heavy bombing', 'JJ,NN')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('pas de', 'NNP,IN')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('de calais', 'IN,NNP')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('boulogne', 'NNP')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('everyone living', 'NN,NN')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('living within', 'NN,IN')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('twenty miles', 'NN,NNS')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('zone', 'NN')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('warned', 'VBN')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('prepare', 'VB')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('bombardments', 'NNS')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('drop pamphlets', 'VB,NNS')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('hour ahead', 'NN,RB')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('pamphlets', 'NNS')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('british paratroopers', 'JJ,NNS')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('german naval', 'JJ,JJ')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('naval units', 'JJ,NNS')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('naval', 'JJ')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('units', 'NNS')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('conclusion reached', 'NN,VBN')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('trial landing', 'NN,NN')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('one two', 'CD,CD')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('breakfasting', 'VBG')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('dieppe', 'NNP')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('supreme commander', 'NNP,NNP')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('commander general', 'NNP,NNP')",0.28169014084507044,4.51085950651685,1.2706646497230563
"('general dwight', 'NNP,NNP')",0.28169014084507044,4.51085950651685,1.2706646497230563
