token,tf score,idf score,tf-idf score
"('walls', 'NNS')",0.7462686567164178,3.594568774642695,2.682514010927384
"('cherries', 'NNS')",0.4975124378109453,4.51085950651685,2.2442087097098757
"('hiding place', 'VBG,NN')",0.4975124378109453,3.817712325956905,1.899359366147714
"('go outside', 'VB,JJ')",0.4975124378109453,3.817712325956905,1.899359366147714
"('crates', 'NNS')",0.4975124378109453,3.817712325956905,1.899359366147714
"('might hear', 'MD,VB')",0.4975124378109453,3.594568774642695,1.7883426739515897
"('hiding', 'NN')",0.7462686567164178,1.8718021769015913,1.3968672961952173
"('hear', 'VB')",0.7462686567164178,1.770019482591649,1.320910061635559
"('might', 'MD')",0.7462686567164178,1.6776461624606338,1.2519747481049506
"('hiding', 'VBG')",0.4975124378109453,2.370793343020579,1.179499175632129
"('place', 'NN')",0.7462686567164178,1.5664205273504097,1.168970542798813
"('margot still', 'NNP,RB')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('get used', 'NN,VBN')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('westertoren clock', 'NNP,NN')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('tells us', 'VBZ,PRP')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('time every', 'NN,DT')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('every quarter', 'DT,NN')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('chiming', 'NN')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('reassuring', 'JJ')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('doubt want', 'NN,VBP')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('really know', 'RB,JJ')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('know yet', 'JJ,RB')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('know', 'JJ')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('ever feel', 'RB,VBP')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('strange pension', 'JJ,NN')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('pension', 'NN')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('odd way', 'JJ,NN')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('kind', 'NNP')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('ideal place', 'JJ,NN')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('comfortable hiding', 'JJ,VBG')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('damp', 'JJ')",0.24875621890547264,4.51085950651685,1.1221043548549379
"('lopsided', 'JJ')",0.24875621890547264,4.51085950651685,1.1221043548549379
