token,tf score,idf score,tf-idf score
"('conscience', 'NN')",0.7537688442211055,3.594568774642695,2.7094739507356995
"('happiness', 'NN')",0.7537688442211055,3.258096538021482,2.4558516618252377
"('easy', 'JJ')",1.0050251256281406,2.259567707910355,2.270922319507894
"('concepts', 'NNS')",0.5025125628140703,4.51085950651685,2.266763571113995
"('answer', 'NN')",0.7537688442211055,2.9014215940827497,2.187001201569912
"('searching', 'VBG')",0.5025125628140703,3.817712325956905,1.9184484050034696
"('religious', 'JJ')",0.5025125628140703,3.817712325956905,1.9184484050034696
"('true', 'JJ')",1.0050251256281406,1.9081698210724662,1.917758614143182
"('someone else', 'NN,RB')",0.5025125628140703,3.258096538021482,1.6372344412168252
"('religion', 'NN')",0.5025125628140703,3.258096538021482,1.6372344412168252
"('strength', 'NN')",0.5025125628140703,3.1245651453969594,1.5701332388929443
"('believe', 'VB')",0.5025125628140703,2.9014215940827497,1.4580008010466077
"('right', 'JJ')",0.7537688442211055,1.9081698210724662,1.4383189606073865
"('gives', 'VBZ')",0.5025125628140703,2.806111414278425,1.4101062383308667
"('fear', 'NN')",0.5025125628140703,2.719100037288795,1.3663819282858265
"('character', 'NN')",0.5025125628140703,2.6390573296152584,1.3261594621182202
"('find', 'VB')",0.7537688442211055,1.7074991256103151,1.2870596424198355
"('someone', 'NN')",0.7537688442211055,1.6776461624606338,1.264557408889925
"('may', 'MD')",0.7537688442211055,1.6486586255873816,1.2427075067241569
"('money', 'NN')",0.5025125628140703,2.3136349291806306,1.1626306176787087
"('blood runs', 'NN,NNS')",0.25125628140703515,4.51085950651685,1.1333817855569974
"('runs cold', 'NNS,VBD')",0.25125628140703515,4.51085950651685,1.1333817855569974
"('peter talks', 'NNP,NNS')",0.25125628140703515,4.51085950651685,1.1333817855569974
"('runs', 'NNS')",0.25125628140703515,4.51085950651685,1.1333817855569974
"('cold', 'VBD')",0.25125628140703515,4.51085950651685,1.1333817855569974
"('criminal', 'JJ')",0.25125628140703515,4.51085950651685,1.1333817855569974
"('speculator', 'NN')",0.25125628140703515,4.51085950651685,1.1333817855569974
"('weakness', 'NN')",0.25125628140703515,4.51085950651685,1.1333817855569974
"('admirable trait', 'JJ,NN')",0.25125628140703515,4.51085950651685,1.1333817855569974
"('drive', 'NN')",0.25125628140703515,4.51085950651685,1.1333817855569974
"('could…', 'VBP')",0.25125628140703515,4.51085950651685,1.1333817855569974
