token,tf score,idf score,tf-idf score
"('ideals', 'NNS')",0.8210180623973727,3.41224721784874,2.8015165992189983
"('problems', 'NNS')",0.49261083743842365,3.1245651453969594,1.539194652904906
"('never shared', 'RB,VBN')",0.3284072249589491,4.51085950651685,1.4813988527148931
"('criticism', 'NN')",0.3284072249589491,4.51085950651685,1.4813988527148931
"('strong', 'JJ')",0.49261083743842365,2.6390573296152584,1.3000282411897826
"('build', 'VB')",0.3284072249589491,3.817712325956905,1.253764310659082
"('life', 'NN')",0.6568144499178982,1.7382707842770688,1.1417213689832963
"('pim', 'NNP')",0.6568144499178982,1.7382707842770688,1.1417213689832963
"('writer', 'NN')",0.3284072249589491,3.41224721784874,1.1206066396875993
"('watch', 'VB')",0.3284072249589491,3.41224721784874,1.1206066396875993
"('treated', 'VBN')",0.3284072249589491,3.41224721784874,1.1206066396875993
"('struggle', 'NN')",0.3284072249589491,3.258096538021482,1.069982442699994
"('forced', 'VBN')",0.3284072249589491,3.258096538021482,1.069982442699994
"('young', 'JJ')",0.49261083743842365,2.159484249353372,1.0637853445090504
"('difficult', 'JJ')",0.49261083743842365,2.1129642337184795,1.0408690806494973
"('shared', 'VBN')",0.3284072249589491,3.1245651453969594,1.0261297686032707
"('anyone', 'NN')",0.6568144499178982,1.4904346203724876,0.9789389953185469
"('done', 'VBN')",0.49261083743842365,1.9459101490553132,0.9585764281060657
"('answer', 'NN')",0.3284072249589491,2.9014215940827497,0.9528478141486862
"('older', 'JJR')",0.3284072249589491,2.9014215940827497,0.9528478141486862
"('parents', 'NNS')",0.49261083743842365,1.9081698210724662,0.9399851335332347
"('within', 'IN')",0.3284072249589491,2.806111414278425,0.9215472624888095
"('realize', 'VB')",0.3284072249589491,2.806111414278425,0.9215472624888095
"('hard', 'JJ')",0.49261083743842365,1.80280930541464,0.8880834016820887
"('child', 'NN')",0.3284072249589491,2.495956485974585,0.8196901431772036
"('talked', 'VBD')",0.3284072249589491,2.431417964837014,0.7984952265474594
"('truth', 'NN')",0.3284072249589491,2.370793343020579,0.7785856627325383
"('hold', 'VB')",0.3284072249589491,2.370793343020579,0.7785856627325383
"('peace', 'NN')",0.3284072249589491,2.3136349291806306,0.7598144266603056
"('challenging title', 'VBG,NN')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('modern young', 'NNP,NNP')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('young girl', 'NNP,NNP')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('challenging', 'VBG')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('modern', 'NNP')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('girl', 'NNP')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('subject today', 'NN,NN')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('writer criticizes', 'NN,VBZ')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('though without', 'IN,IN')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('without dismissing', 'IN,VBG')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('hopeless cases.', 'NN,NN')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('beautiful world', 'JJ,NN')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('superficial things', 'JJ,NNS')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('true beauty', 'JJ,NN')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('criticizes', 'VBZ')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('dismissing', 'VBG')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('hopeless', 'NN')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('cases.', 'NN')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('occupy', 'VBP')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('finally want', 'RB,VBP')",0.16420361247947454,4.51085950651685,0.7406994263574466
"('directing', 'VBG')",0.16420361247947454,4.51085950651685,0.7406994263574466
