token,tf score,idf score,tf-idf score
"('italy', 'NNP')",0.8849557522123894,3.594568774642695,3.181034313843093
"('end', 'VB')",0.8849557522123894,3.1245651453969594,2.76510189858138
"('history', 'NN')",0.8849557522123894,3.006782109740576,2.660869123664227
"('arms', 'NNS')",0.8849557522123894,2.5649493574615367,2.269866688019059
"('political front', 'JJ,NN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('fascist party', 'NNP,NNP')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('fascist', 'NNP')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('party', 'NNP')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('many places—even', 'JJ,VBP')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('fascists', 'NNS')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('places—even', 'VBP')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('joined', 'VBN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('country like', 'NN,IN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('wage war', 'NN,NN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('wage', 'NN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('beautiful radio', 'JJ,NN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('taken away', 'VBN,RB')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('away last', 'RB,JJ')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('appointed day', 'VBN,NN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('appointed', 'VBN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('slipping lower', 'VBG,RBR')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('lower', 'RBR')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('estimation', 'NN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('zero', 'NN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('hardly dare', 'RB,VBP')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('dare repeat', 'VBP,NN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('bomb italy', 'VB,NNP')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('dare', 'VBP')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('fade', 'VB')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('rotterdam', 'NNP')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('hamburg', 'NNP')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('bomb', 'VB')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('smithereens', 'NNS')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('third air', 'JJ,NN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('grit', 'VB')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('cowardly one', 'JJ,CD')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('one among', 'CD,IN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('among us', 'IN,PRP')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('shaking like', 'VBG,IN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('even burst', 'RB,VB')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('recently declared', 'RB,VBD')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('nearly got', 'RB,VBD')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('got sentimental', 'VBD,JJ')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('comforted', 'VBN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('squabbling', 'NN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('proved', 'VBN')",0.4424778761061947,4.51085950651685,1.9959555338570132
"('disadvantages', 'VBN')",0.4424778761061947,4.51085950651685,1.9959555338570132
