token,tf score,idf score,tf-idf score
"('potatoes', 'NNS')",3.571428571428571,1.8367108570903212,6.559681632465432
"('last raging', 'JJ,NN')",0.8928571428571428,4.51085950651685,4.027553130818616
"('raging quarrels', 'NN,NNS')",0.8928571428571428,4.51085950651685,4.027553130818616
"('d. nevertheless', 'NNP,NNP')",0.8928571428571428,4.51085950651685,4.027553130818616
"('dark thunderclouds', 'NN,NNS')",0.8928571428571428,4.51085950651685,4.027553130818616
"('raging', 'NN')",0.8928571428571428,4.51085950651685,4.027553130818616
"('nevertheless', 'NNP')",0.8928571428571428,4.51085950651685,4.027553130818616
"('thunderclouds', 'NNS')",0.8928571428571428,4.51085950651685,4.027553130818616
"('of…food', 'NN')",0.8928571428571428,4.51085950651685,4.027553130818616
"('ridiculous idea', 'JJ,NN')",0.8928571428571428,4.51085950651685,4.027553130818616
"('frying fewer', 'VBG,JJR')",0.8928571428571428,4.51085950651685,4.027553130818616
"('fewer potatoes', 'JJR,NNS')",0.8928571428571428,4.51085950651685,4.027553130818616
"('dividing', 'VBG')",0.8928571428571428,4.51085950651685,4.027553130818616
"('doled', 'VBN')",0.8928571428571428,4.51085950651685,4.027553130818616
"('interesting developments', 'JJ,NNS')",0.8928571428571428,4.51085950651685,4.027553130818616
"('developments', 'NNS')",0.8928571428571428,4.51085950651685,4.027553130818616
"('fried potatoes', 'JJ,NNS')",0.8928571428571428,4.51085950651685,4.027553130818616
"('splitting', 'VBG')",0.8928571428571428,4.51085950651685,4.027553130818616
"('extras', 'NNS')",0.8928571428571428,4.51085950651685,4.027553130818616
"('fried', 'JJ')",0.8928571428571428,4.51085950651685,4.027553130818616
"('could split', 'MD,VB')",0.8928571428571428,4.51085950651685,4.027553130818616
"('split', 'VB')",0.8928571428571428,4.51085950651685,4.027553130818616
"('picture postcard', 'NN,NN')",0.8928571428571428,4.51085950651685,4.027553130818616
"('entire royal', 'JJ,NNP')",0.8928571428571428,4.51085950651685,4.027553130818616
"('family copied', 'NNP,VBD')",0.8928571428571428,4.51085950651685,4.027553130818616
"('copied', 'VBD')",0.8928571428571428,4.51085950651685,4.027553130818616
"('juliana looks', 'NNP,VBZ')",0.8928571428571428,4.51085950651685,4.027553130818616
"('three little', 'CD,JJ')",0.8928571428571428,4.51085950651685,4.027553130818616
"('little girls', 'JJ,NNS')",0.8928571428571428,4.51085950651685,4.027553130818616
"('incredibly nice', 'RB,JJ')",0.8928571428571428,4.51085950651685,4.027553130818616
"('settled', 'VBN')",0.8928571428571428,4.105394398408686,3.665530712864898
"('d. came', 'NNP,VBD')",0.8928571428571428,4.105394398408686,3.665530712864898
"('frying', 'VBG')",0.8928571428571428,4.105394398408686,3.665530712864898
"('fat', 'NN')",0.8928571428571428,4.105394398408686,3.665530712864898
"('royal family', 'NNP,NNP')",0.8928571428571428,4.105394398408686,3.665530712864898
"('postcard', 'NN')",0.8928571428571428,4.105394398408686,3.665530712864898
"('juliana', 'NNP')",0.8928571428571428,4.105394398408686,3.665530712864898
"('heading', 'VBG')",0.8928571428571428,3.817712325956905,3.408671719604379
"('saving', 'VBG')",0.8928571428571428,3.817712325956905,3.408671719604379
"('fats', 'NNS')",0.8928571428571428,3.817712325956905,3.408671719604379
"('oils', 'NNS')",0.8928571428571428,3.817712325956905,3.408671719604379
"('peeled', 'VBD')",0.8928571428571428,3.817712325956905,3.408671719604379
"('royal', 'NNP')",0.8928571428571428,3.817712325956905,3.408671719604379
"('family', 'NNP')",0.8928571428571428,3.817712325956905,3.408671719604379
"('adorable', 'JJ')",0.8928571428571428,3.817712325956905,3.408671719604379
"('fewer', 'JJR')",0.8928571428571428,3.594568774642695,3.2094364059309775
"('agree', 'VBP')",0.8928571428571428,3.594568774642695,3.2094364059309775
"('stop', 'NN')",0.8928571428571428,3.594568774642695,3.2094364059309775
"('picture', 'NN')",0.8928571428571428,3.594568774642695,3.2094364059309775
"('queen', 'NNP')",0.8928571428571428,3.594568774642695,3.2094364059309775
"('incredibly', 'RB')",0.8928571428571428,3.594568774642695,3.2094364059309775
"('let', 'NN')",0.8928571428571428,3.41224721784874,3.046649301650661
