token,tf score,idf score,tf-idf score
"('italy', 'NNP')",2.5510204081632653,3.594568774642695,9.169818302659936
"('news', 'NN')",2.5510204081632653,1.7382707842770688,4.434364245604767
"('september', 'NNP')",1.0204081632653061,3.41224721784874,3.481884916172184
"('landed', 'VBN')",1.0204081632653061,3.258096538021482,3.3245883041035533
"('dutch', 'JJ')",1.0204081632653061,3.006782109740576,3.0681450099393635
"('british', 'JJ')",1.0204081632653061,2.259567707910355,2.305681334602403
"('germans', 'NNPS')",1.0204081632653061,2.259567707910355,2.305681334602403
"('something special', 'NN,JJ')",0.5102040816326531,4.51085950651685,2.301458931896352
"('usually unpleasant', 'RB,JJ')",0.5102040816326531,4.51085950651685,2.301458931896352
"('unpleasant rather', 'JJ,RB')",0.5102040816326531,4.51085950651685,2.301458931896352
"('something wonderful', 'NN,NN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('wonderful', 'NN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('september 8', 'NNP,CD')",0.5102040816326531,4.51085950651685,2.301458931896352
"('clock news', 'NN,NN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('best news', 'JJS,NN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('unconditionally surrendered', 'RB,VBN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('announcement', 'NN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('capitulated.', 'VBN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('unconditionally', 'RB')",0.5102040816326531,4.51085950651685,2.301458931896352
"('surrendered', 'VBN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('england began', 'NNP,VBD')",0.5102040816326531,4.51085950651685,2.301458931896352
"('minutes ago', 'NNS,RB')",0.5102040816326531,4.51085950651685,2.301458931896352
"('finished writing', 'VBD,VBG')",0.5102040816326531,4.51085950651685,2.301458931896352
"('daily report', 'JJ,NN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('listeners', 'NNP')",0.5102040816326531,4.51085950651685,2.301458931896352
"('never tossed', 'RB,VBD')",0.5102040816326531,4.51085950651685,2.301458931896352
"('god save', 'NNP,NNP')",0.5102040816326531,4.51085950651685,2.301458931896352
"('american national', 'JJ,JJ')",0.5102040816326531,4.51085950651685,2.301458931896352
"('national anthem', 'JJ,NN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('save', 'NNP')",0.5102040816326531,4.51085950651685,2.301458931896352
"('national', 'JJ')",0.5102040816326531,4.51085950651685,2.301458931896352
"('anthem', 'NN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('internationale', 'NNP')",0.5102040816326531,4.51085950651685,2.301458931896352
"('played', 'VBN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('dutch program', 'JJ,NN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('uplifting without', 'VBG,IN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('uplifting', 'VBG')",0.5102040816326531,4.51085950651685,2.301458931896352
"('naples', 'NNP')",0.5102040816326531,4.51085950651685,2.301458931896352
"('northern italy', 'NNP,NNP')",0.5102040816326531,4.51085950651685,2.301458931896352
"('september 3', 'NNP,CD')",0.5102040816326531,4.51085950651685,2.301458931896352
"('british landed', 'JJ,VBN')",0.5102040816326531,4.51085950651685,2.301458931896352
"('italian king', 'JJ,NN')",0.5102040816326531,4.51085950651685,2.301458931896352
