token,tf score,idf score,tf-idf score
"('fighting', 'VBG')",1.183431952662722,3.258096538021482,3.855735547954417
"('courage', 'NN')",1.183431952662722,3.006782109740576,3.5583220233616286
"('weather', 'NN')",1.183431952662722,2.5649493574615367,3.0354430265817003
"('invasion', 'NN')",1.183431952662722,2.495956485974585,2.953794657958089
"('great news', 'NNP,NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('taken bayeux', 'VBN,NNP')",0.591715976331361,4.51085950651685,2.6691476369922187
"('bayeux', 'NNP')",0.591715976331361,4.51085950651685,2.6691476369922187
"('village', 'NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('caen', 'NNP')",0.591715976331361,4.51085950651685,2.6691476369922187
"('clearly intending', 'RB,VBG')",0.591715976331361,4.51085950651685,2.6691476369922187
"('intending', 'VBG')",0.591715976331361,4.51085950651685,2.6691476369922187
"('peninsula', 'NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('every evening', 'DT,VBG')",0.591715976331361,4.51085950651685,2.6691476369922187
"('war correspondents', 'NN,NNS')",0.591715976331361,4.51085950651685,2.6691476369922187
"('correspondents report', 'NNS,NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('fighting spirit', 'VBG,NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('correspondents', 'NNS')",0.591715976331361,4.51085950651685,2.6691476369922187
"('amazing feats', 'JJ,NNS')",0.591715976331361,4.51085950651685,2.6691476369922187
"('pull', 'VBP')",0.591715976331361,4.51085950651685,2.6691476369922187
"('feats', 'NNS')",0.591715976331361,4.51085950651685,2.6691476369922187
"('already back', 'RB,RB')",0.591715976331361,4.51085950651685,2.6691476369922187
"('england also', 'NNP,RB')",0.591715976331361,4.51085950651685,2.6691476369922187
"('also spoke', 'RB,VBD')",0.591715976331361,4.51085950651685,2.6691476369922187
"('miserable weather', 'JJ,NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('flying diligently', 'VBG,RB')",0.591715976331361,4.51085950651685,2.6691476369922187
"('diligently back', 'RB,RB')",0.591715976331361,4.51085950651685,2.6691476369922187
"('churchill wanted', 'NNP,VBD')",0.591715976331361,4.51085950651685,2.6691476369922187
"('land along', 'VB,RB')",0.591715976331361,4.51085950651685,2.6691476369922187
"('generals managed', 'NNS,VBD')",0.591715976331361,4.51085950651685,2.6691476369922187
"('much courage', 'JJ,NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('old man—he', 'JJ,NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('man—he must', 'NN,MD')",0.591715976331361,4.51085950651685,2.6691476369922187
"('least seventy', 'JJS,NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('man—he', 'NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('seventy', 'NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('hoping', 'NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('constant griping', 'JJ,NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('longer drive', 'RBR,VB')",0.591715976331361,4.51085950651685,2.6691476369922187
"('drive us', 'VB,PRP')",0.591715976331361,4.51085950651685,2.6691476369922187
"('griping', 'NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('moans', 'VBZ')",0.591715976331361,4.51085950651685,2.6691476369922187
"('groans', 'NNS')",0.591715976331361,4.51085950651685,2.6691476369922187
"('could plunk', 'MD,VB')",0.591715976331361,4.51085950651685,2.6691476369922187
"('plunk', 'VB')",0.591715976331361,4.51085950651685,2.6691476369922187
"('liszt appears', 'NNP,VBZ')",0.591715976331361,4.51085950651685,2.6691476369922187
"('though exceptionally', 'IN,RB')",0.591715976331361,4.51085950651685,2.6691476369922187
"('exceptionally vain', 'RB,VBP')",0.591715976331361,4.51085950651685,2.6691476369922187
"('liszt', 'NNP')",0.591715976331361,4.51085950651685,2.6691476369922187
"('appears', 'VBZ')",0.591715976331361,4.51085950651685,2.6691476369922187
"('vain', 'VBP')",0.591715976331361,4.51085950651685,2.6691476369922187
"('helped others', 'VBD,NNS')",0.591715976331361,4.51085950651685,2.6691476369922187
"('put art', 'VBD,RP')",0.591715976331361,4.51085950651685,2.6691476369922187
"('extremely fond', 'RB,JJ')",0.591715976331361,4.51085950651685,2.6691476369922187
"('refuse anyone', 'NN,NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('religious freedom', 'JJ,NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('art', 'RP')",0.591715976331361,4.51085950651685,2.6691476369922187
"('fond', 'JJ')",0.591715976331361,4.51085950651685,2.6691476369922187
"('cared', 'VBN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('amazing', 'JJ')",0.591715976331361,4.105394398408686,2.429227454679696
"('diligently', 'RB')",0.591715976331361,4.105394398408686,2.429227454679696
"('land', 'VB')",0.591715976331361,4.105394398408686,2.429227454679696
"('died', 'VBN')",0.591715976331361,4.105394398408686,2.429227454679696
