token,tf score,idf score,tf-idf score
"('women', 'NNS')",1.4989293361884368,2.3136349291806306,3.467975268579104
"('men', 'NNS')",0.7494646680942184,1.9459101490553132,1.4583909040029115
"('know-it-all', 'NN')",0.32119914346895073,4.51085950651685,1.4488842098019858
"('nature', 'NN')",0.5353319057815845,2.6390573296152584,1.4127715897297954
"('countries', 'NNS')",0.32119914346895073,4.105394398408686,1.3186491643710982
"('british', 'JJ')",0.5353319057815845,2.259567707910355,1.209618687318177
"('suffer', 'VBP')",0.32119914346895073,3.594568774642695,1.1545724115554694
"('soldiers', 'NNS')",0.32119914346895073,3.594568774642695,1.1545724115554694
"('stupid', 'JJ')",0.4282655246252677,2.5649493574615367,1.0984793822105083
"('holland', 'NNP')",0.4282655246252677,2.495956485974585,1.0689321139077452
"('england', 'NNP')",0.4282655246252677,2.370793343020579,1.0153290548268004
"('thinks', 'VBZ')",0.5353319057815845,1.8718021769015913,1.0020354266068474
"('occupied countries', 'JJ,NNS')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('arrogant', 'JJ')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('heroes', 'NNS')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('birth', 'NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('many people', 'JJ,NNS')",0.32119914346895073,3.006782109740576,0.9657758382464376
"('book', 'NN')",0.5353319057815845,1.770019482591649,0.9475479028863216
"('pain', 'NN')",0.32119914346895073,2.806111414278425,0.9013205827446761
"('affairs', 'NNS')",0.21413276231263384,4.105394398408686,0.8790994429140656
"('many', 'JJ')",0.7494646680942184,1.1609554192422453,0.8700950679545736
"('yet', 'RB')",0.6423982869379015,1.3538590853667367,0.8697167571949057
"('effort', 'NN')",0.21413276231263384,3.817712325956905,0.8174972860721423
"('pushy', 'JJ')",0.21413276231263384,3.817712325956905,0.8174972860721423
"('occupied', 'JJ')",0.21413276231263384,3.594568774642695,0.7697149410369797
"('present', 'JJ')",0.21413276231263384,3.41224721784874,0.7306739224515504
"('deeply', 'RB')",0.21413276231263384,3.258096538021482,0.6976652115677692
"('granted', 'VBN')",0.21413276231263384,3.258096538021482,0.6976652115677692
"('children', 'NNS')",0.4282655246252677,1.593088774432571,0.6822649997569897
"('difficult', 'JJ')",0.32119914346895073,2.1129642337184795,0.6786823020509034
"('candy', 'NN')",0.21413276231263384,3.1245651453969594,0.6690717656096273
"('churchill', 'NNP')",0.21413276231263384,3.1245651453969594,0.6690717656096273
"('parts', 'NNS')",0.21413276231263384,2.9014215940827497,0.6212894205744646
"('realize', 'VB')",0.21413276231263384,2.806111414278425,0.6008803884964508
"('share', 'NN')",0.21413276231263384,2.719100037288795,0.5822484019890353
"('two', 'CD')",0.6423982869379015,0.8999415938726256,0.5781209382479393
"('crazy', 'JJ')",0.21413276231263384,2.5649493574615367,0.5492396911052542
"('completely', 'RB')",0.21413276231263384,2.495956485974585,0.5344660569538726
"('look', 'VBP')",0.21413276231263384,2.431417964837014,0.5206462451471122
"('dussel', 'NNP')",0.4282655246252677,1.1786549963416462,0.5047773003604481
"('dutch', 'NNP')",0.21413276231263384,2.3136349291806306,0.4954250383684434
"('another birthday', 'DT,NN')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('received quite', 'VBD,RB')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('five-volume art', 'JJ,NN')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('art history', 'NN,NN')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('two belts', 'CD,NNS')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('two honey', 'CD,NN')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('honey cookies', 'NN,NNS')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('botany book', 'JJ,NN')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('gold bracelet', 'JJ,NN')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('sticker album', 'NN,NN')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('sweet peas', 'JJ,NNS')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('book maria', 'NN,NNP')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('maria theresa', 'NNP,NNP')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('three slices', 'CD,NNS')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('full-cream cheese', 'JJ,NN')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('five-volume', 'JJ')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('belts', 'NNS')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('botany', 'JJ')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('gold', 'JJ')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('bracelet', 'NN')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('sticker', 'NN')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('album', 'NN')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('biomalt', 'NNP')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('theresa', 'NNP')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('slices', 'NNS')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('full-cream', 'JJ')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('lovely bouquet', 'JJ,NN')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('nothing quite', 'NN,RB')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('quite worked', 'RB,VBD')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('yesterday churchill', 'NN,NNP')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('arnold visited', 'NNP,VBD')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('french villages', 'JJ,NNS')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('smuts', 'NNP')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('arnold', 'NNP')",0.10706638115631692,4.51085950651685,0.48296140326732867
"('visited', 'VBD')",0.10706638115631692,4.51085950651685,0.48296140326732867
