token,tf score,idf score,tf-idf score
"('read', 'VB')",3.614457831325301,1.8367108570903212,6.638713941290317
"('promised mrs.', 'VBD,NNP')",1.2048192771084338,4.51085950651685,5.434770489779337
"('mrs. van', 'NNP,IN')",1.2048192771084338,4.51085950651685,5.434770489779337
"('van d.', 'IN,NNP')",1.2048192771084338,4.51085950651685,5.434770489779337
"('van', 'IN')",1.2048192771084338,4.51085950651685,5.434770489779337
"('stitches', 'NNS')",1.2048192771084338,4.51085950651685,5.434770489779337
"('peter also', 'NNP,RB')",1.2048192771084338,4.51085950651685,5.434770489779337
"('also listened', 'RB,VBD')",1.2048192771084338,4.51085950651685,5.434770489779337
"('last part', 'JJ,NN')",1.2048192771084338,4.51085950651685,5.434770489779337
"('room sometime', 'NN,RB')",1.2048192771084338,4.51085950651685,5.434770489779337
"('chance right', 'NN,NN')",1.2048192771084338,4.51085950651685,5.434770489779337
"('hans talk', 'NNPS,VBP')",1.2048192771084338,4.51085950651685,5.434770489779337
"('quite remember', 'RB,VB')",1.2048192771084338,4.51085950651685,5.434770489779337
"('idea behind', 'NN,IN')",1.2048192771084338,4.51085950651685,5.434770489779337
"('amusing things', 'VBG,NNS')",1.2048192771084338,4.51085950651685,5.434770489779337
"('write', 'IN')",1.2048192771084338,4.51085950651685,5.434770489779337
"('hear anything', 'VBP,NN')",1.2048192771084338,4.51085950651685,5.434770489779337
"('dream', 'NNP')",1.2048192771084338,4.105394398408686,4.946258311335766
"('hans', 'NNPS')",1.2048192771084338,4.105394398408686,4.946258311335766
"('really tell', 'RB,VB')",1.2048192771084338,4.105394398408686,4.946258311335766
"('eva', 'NNP')",1.2048192771084338,3.817712325956905,4.599653404767356
"('passages', 'NNS')",1.2048192771084338,3.817712325956905,4.599653404767356
"('cady', 'NNP')",1.2048192771084338,3.817712325956905,4.599653404767356
"('nodded', 'VBD')",1.2048192771084338,3.817712325956905,4.599653404767356
"('notebook', 'NN')",1.2048192771084338,3.594568774642695,4.33080575258156
"('impression', 'NN')",1.2048192771084338,3.594568774642695,4.33080575258156
"('said something', 'VBD,NN')",1.2048192771084338,3.594568774642695,4.33080575258156
"('promised', 'VBD')",1.2048192771084338,3.41224721784874,4.111141226323784
"('liked', 'VBD')",1.2048192771084338,3.41224721784874,4.111141226323784
"('listened', 'VBD')",1.2048192771084338,3.258096538021482,3.925417515688533
"('amusing', 'VBG')",1.2048192771084338,3.1245651453969594,3.764536319755373
"('asked', 'VBN')",1.2048192771084338,3.006782109740576,3.6226290478802126
"('sometime', 'RB')",1.2048192771084338,3.006782109740576,3.6226290478802126
"('come', 'NN')",1.2048192771084338,2.9014215940827497,3.495688667569578
"('read', 'VBP')",1.2048192771084338,2.806111414278425,3.380857125636657
"('stories', 'NNS')",1.2048192771084338,2.719100037288795,3.2760241413118014
"('secret annex', 'NNP,NNP')",1.2048192771084338,2.6390573296152584,3.1795871441147696
"('secret', 'NNP')",1.2048192771084338,2.6390573296152584,3.1795871441147696
"('chance', 'NN')",1.2048192771084338,2.6390573296152584,3.1795871441147696
"('talk', 'VBP')",1.2048192771084338,2.6390573296152584,3.1795871441147696
"('remember', 'VB')",1.2048192771084338,2.6390573296152584,3.1795871441147696
"('decided', 'VBD')",1.2048192771084338,2.3136349291806306,2.78751196286823
"('right', 'NN')",1.2048192771084338,2.3136349291806306,2.78751196286823
"('god', 'NNP')",1.2048192771084338,2.3136349291806306,2.78751196286823
"('room', 'NN')",2.4096385542168677,1.0608719606852626,2.55631797755485
"('upstairs', 'JJ')",1.2048192771084338,2.1129642337184795,2.545740040624674
"('hear', 'VBP')",1.2048192771084338,2.1129642337184795,2.545740040624674
"('behind', 'IN')",1.2048192771084338,2.0685124711476455,2.492183700177886
"('left', 'VBD')",1.2048192771084338,2.0685124711476455,2.492183700177886
