token,tf score,idf score,tf-idf score
"('charles', 'NNP')",0.9433962264150944,3.817712325956905,3.6016154018461366
"('mold', 'NN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('pomerania', 'NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('casimir', 'NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('old', 'NNP')",0.628930817610063,4.105394398408686,2.5820090556029474
"('world', 'NNP')",0.628930817610063,4.105394398408686,2.5820090556029474
"('pages', 'NNS')",0.628930817610063,3.006782109740576,1.8910579306544506
"('read', 'VBP')",0.628930817610063,2.806111414278425,1.76484994608706
"('book', 'NN')",0.9433962264150944,1.770019482591649,1.6698297005581595
"('english', 'NNP')",0.628930817610063,2.431417964837014,1.5291936885767385
"('get cough', 'VB,JJ')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('cough drops', 'JJ,NNS')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('complain', 'NN')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('cough', 'JJ')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('blow', 'VB')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('shining', 'NN')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('soon joined', 'RB,VBD')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('modified due', 'VBD,JJ')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('put peeled', 'VB,VBD')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('peeled potatoes', 'VBD,NNS')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('food mill', 'NN,NN')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('little dry', 'JJ,JJ')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('dry government-issue', 'JJ,NN')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('recipe', 'NN')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('modified', 'VBD')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('lack', 'VB')",0.3144654088050315,4.51085950651685,1.4185092787788838
"('onions', 'NNS')",0.3144654088050315,4.51085950651685,1.4185092787788838
