token,tf score,idf score,tf-idf score
"('records', 'NNS')",1.9047619047619049,4.51085950651685,8.59211334574638
"('dr. dussel', 'NNP,NNP')",1.9047619047619049,3.817712325956905,7.271833001822676
"('dr.', 'NNP')",1.9047619047619049,3.817712325956905,7.271833001822676
"('patients', 'NNS')",1.9047619047619049,3.594568774642695,6.846797665986086
"('miep', 'NNP')",3.8095238095238098,1.4198170531585343,5.408826869175369
"('see dr.', 'VB,NNP')",0.9523809523809524,4.51085950651685,4.29605667287319
"('enormously pleased', 'RB,JJ')",0.9523809523809524,4.51085950651685,4.29605667287319
"('miep said', 'NNP,VBD')",0.9523809523809524,4.51085950651685,4.29605667287319
"('preferably saturday', 'RB,NNP')",0.9523809523809524,4.51085950651685,4.29605667287319
"('highly improbable', 'RB,JJ')",0.9523809523809524,4.51085950651685,4.29605667287319
"('improbable', 'JJ')",0.9523809523809524,4.51085950651685,4.29605667287319
"('settle', 'VB')",0.9523809523809524,4.51085950651685,4.29605667287319
"('attend', 'VBP')",0.9523809523809524,4.51085950651685,4.29605667287319
"('miep relayed', 'NNP,VBD')",0.9523809523809524,4.51085950651685,4.29605667287319
"('relayed', 'VBD')",0.9523809523809524,4.51085950651685,4.29605667287319
"('preparations require', 'NNS,VBP')",0.9523809523809524,4.51085950651685,4.29605667287319
"('require explanations', 'VBP,NNS')",0.9523809523809524,4.51085950651685,4.29605667287319
"('various people', 'JJ,NNS')",0.9523809523809524,4.51085950651685,4.29605667287319
"('feel ought', 'VBP,MD')",0.9523809523809524,4.51085950651685,4.29605667287319
"('require', 'VBP')",0.9523809523809524,4.51085950651685,4.29605667287319
"('explanations', 'NNS')",0.9523809523809524,4.51085950651685,4.29605667287319
"('scheduled', 'VBN')",0.9523809523809524,4.51085950651685,4.29605667287319
"('arrive', 'VB')",0.9523809523809524,4.51085950651685,4.29605667287319
"('proposal', 'NN')",0.9523809523809524,4.51085950651685,4.29605667287319
"('help either', 'NN,VB')",0.9523809523809524,4.51085950651685,4.29605667287319
"('either', 'VB')",0.9523809523809524,4.51085950651685,4.29605667287319
"('delay', 'NN')",0.9523809523809524,4.51085950651685,4.29605667287319
"('humor', 'VB')",0.9523809523809524,4.51085950651685,4.29605667287319
"('miep came', 'NNP,VBD')",0.9523809523809524,4.105394398408686,3.9098994270558918
"('hiding place', 'JJ,NN')",0.9523809523809524,4.105394398408686,3.9098994270558918
"('hiding', 'JJ')",0.9523809523809524,4.105394398408686,3.9098994270558918
"('enormously', 'RB')",0.9523809523809524,4.105394398408686,3.9098994270558918
"('need', 'VB')",0.9523809523809524,4.105394398408686,3.9098994270558918
"('wise', 'NN')",0.9523809523809524,4.105394398408686,3.9098994270558918
"('preparations', 'NNS')",0.9523809523809524,4.105394398408686,3.9098994270558918
"('miep went', 'NNP,VBD')",0.9523809523809524,4.105394398408686,3.9098994270558918
"('odd', 'NN')",0.9523809523809524,4.105394398408686,3.9098994270558918
"('pick', 'VBP')",0.9523809523809524,4.105394398408686,3.9098994270558918
"('stupid', 'NN')",0.9523809523809524,4.105394398408686,3.9098994270558918
"('saturday', 'NNP')",1.9047619047619049,2.02595285672885,3.8589578223406664
"('preferably', 'RB')",0.9523809523809524,3.817712325956905,3.635916500911338
"('accounts', 'NNS')",0.9523809523809524,3.817712325956905,3.635916500911338
"('highly', 'RB')",0.9523809523809524,3.594568774642695,3.423398832993043
"('message', 'NN')",0.9523809523809524,3.594568774642695,3.423398832993043
"('kept', 'VBN')",0.9523809523809524,3.594568774642695,3.423398832993043
"('manage', 'NN')",0.9523809523809524,3.594568774642695,3.423398832993043
"('tell us', 'VB,PRP')",0.9523809523809524,3.41224721784874,3.2497592550940384
"('jump', 'NN')",0.9523809523809524,3.41224721784874,3.2497592550940384
"('pleased', 'JJ')",0.9523809523809524,3.258096538021482,3.102949083829983
"('ought', 'MD')",0.9523809523809524,3.258096538021482,3.102949083829983
"('entered', 'VBD')",0.9523809523809524,3.006782109740576,2.863602009276739
"('couple', 'NN')",0.9523809523809524,3.006782109740576,2.863602009276739
"('ask', 'VBP')",0.9523809523809524,3.006782109740576,2.863602009276739
"('date', 'NN')",0.9523809523809524,2.9014215940827497,2.76325866103119
"('monday', 'NNP')",0.9523809523809524,2.806111414278425,2.6724870612175478
"('wait', 'VB')",0.9523809523809524,2.719100037288795,2.5896190831321855
"('various', 'JJ')",0.9523809523809524,2.719100037288795,2.5896190831321855
"('street', 'NN')",0.9523809523809524,2.719100037288795,2.5896190831321855
"('added', 'VBD')",0.9523809523809524,2.6390573296152584,2.513387932966913
"('dark', 'NN')",0.9523809523809524,2.5649493574615367,2.44280891186813
"('possible', 'JJ')",0.9523809523809524,2.495956485974585,2.3771014152138905
