token,tf score,idf score,tf-idf score
"('side', 'NN')",1.809954751131222,1.7074991256103151,3.090496154950797
"('anne', 'NNP')",2.262443438914027,1.3538590853667367,3.0630296049021193
"('contradiction', 'NN')",0.4524886877828055,4.51085950651685,2.0411128988764027
"('imposed', 'VBN')",0.4524886877828055,4.51085950651685,2.0411128988764027
"('within', 'IN')",0.6787330316742082,2.806111414278425,1.9046005074287953
"('contradictions', 'NNS')",0.4524886877828055,4.105394398408686,1.8576445241668265
"('inside', 'NN')",0.6787330316742082,2.719100037288795,1.8455430117344762
"('known', 'VBN')",0.6787330316742082,2.431417964837014,1.6502836865409598
"('bundle', 'NN')",0.4524886877828055,3.594568774642695,1.62650170798312
"('joke', 'NN')",0.4524886877828055,3.258096538021482,1.474251827159042
"('opinions', 'NNS')",0.4524886877828055,2.9014215940827497,1.312860449811199
"('outside', 'NN')",0.4524886877828055,2.9014215940827497,1.312860449811199
"('seriously', 'RB')",0.4524886877828055,2.431417964837014,1.1001891243606399
"('used', 'VBN')",0.4524886877828055,2.259567707910355,1.022428827108758
"('previous letter', 'JJ,NN')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('previous', 'JJ')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('please tell', 'VB,VB')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('many words', 'JJ,NNS')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('two ways', 'CD,NNS')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('contradiction imposed', 'NN,VBN')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('one imposed', 'CD,VBN')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('interpreted', 'VBN')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('former means', 'JJ,VBZ')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('always knowing', 'RB,VBG')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('knowing best', 'VBG,JJS')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('last word', 'JJ,NN')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('unpleasant traits', 'JJ,NNS')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('accepting', 'VBG')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('side contains', 'NN,VBZ')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('exuberant cheerfulness', 'JJ,NN')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('lighter side', 'JJR,NN')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('exuberant', 'JJ')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('cheerfulness', 'NN')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('flippancy', 'NN')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('lighter', 'JJR')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('anything wrong', 'NN,JJ')",0.22624434389140274,4.51085950651685,1.0205564494382013
"('off-color joke', 'JJ,NN')",0.22624434389140274,4.51085950651685,1.0205564494382013
