token,tf score,idf score,tf-idf score
"('holland', 'NNP')",1.7391304347826086,2.495956485974585,4.3407938886514525
"('england', 'NNP')",1.4492753623188406,2.370793343020579,3.435932381189245
"('english', 'NNP')",1.1594202898550725,2.431417964837014,2.819035321550161
"('bluff', 'NN')",0.5797101449275363,4.51085950651685,2.6149910182706377
"('british', 'NNPS')",0.5797101449275363,4.51085950651685,2.6149910182706377
"('country', 'NN')",0.8695652173913043,2.9014215940827497,2.522975299202391
"('move', 'NN')",0.5797101449275363,4.105394398408686,2.379938781686195
"('countries', 'NNS')",0.5797101449275363,4.105394398408686,2.379938781686195
"('germany', 'NNP')",0.8695652173913043,2.6390573296152584,2.2948324605350074
"('everyone thinks', 'NN,VBZ')",0.5797101449275363,3.817712325956905,2.2131665657721187
"('invasion', 'NN')",0.8695652173913043,2.495956485974585,2.1703969443257263
"('dutch', 'NNP')",0.8695652173913043,2.3136349291806306,2.01185646015707
"('fighting', 'VBG')",0.5797101449275363,3.258096538021482,1.8887516162443376
"('war', 'NN')",1.1594202898550725,1.540445040947149,1.7860232358807526
"('freedom', 'NN')",0.5797101449275363,2.9014215940827497,1.6819835328015942
"('honest', 'JJS')",0.5797101449275363,2.6390573296152584,1.5298883070233382
"('certainly', 'RB')",0.5797101449275363,2.431417964837014,1.4095176607750806
"('father lost', 'NNP,VBD')",0.2898550724637681,4.51085950651685,1.3074955091353189
"('give five', 'VB,CD')",0.2898550724637681,4.51085950651685,1.3074955091353189
"('five jars', 'CD,NNS')",0.2898550724637681,4.51085950651685,1.3074955091353189
"('invasion still', 'NN,RB')",0.2898550724637681,4.51085950651685,1.3074955091353189
"('safely say', 'RB,VB')",0.2898550724637681,4.51085950651685,1.3074955091353189
"('entire western', 'JJ,JJ')",0.2898550724637681,4.51085950651685,1.3074955091353189
"('western coast', 'JJ,NN')",0.2898550724637681,4.51085950651685,1.3074955091353189
"('invasion day', 'NN,NN')",0.2898550724637681,4.51085950651685,1.3074955091353189
"('bets and…hoping', 'NNS,VBG')",0.2898550724637681,4.51085950651685,1.3074955091353189
"('western', 'JJ')",0.2898550724637681,4.51085950651685,1.3074955091353189
"('spain', 'NNP')",0.2898550724637681,4.51085950651685,1.3074955091353189
