token,tf score,idf score,tf-idf score
"('second anne', 'JJ,NNP')",0.5882352941176471,4.51085950651685,2.6534467685393235
"('yield', 'VB')",0.5882352941176471,4.51085950651685,2.6534467685393235
"('cheek', 'NN')",0.8823529411764706,2.9014215940827497,2.560077877131838
"('anne', 'NNP')",1.7647058823529411,1.3538590853667367,2.389163091823653
"('gentle', 'JJ')",0.5882352941176471,3.817712325956905,2.2457131329158266
"('marry', 'VB')",0.5882352941176471,3.817712325956905,2.2457131329158266
"('answer', 'NN')",0.5882352941176471,2.9014215940827497,1.7067185847545587
"('longing', 'NN')",0.5882352941176471,2.9014215940827497,1.7067185847545587
"('older', 'JJR')",0.5882352941176471,2.9014215940827497,1.7067185847545587
"('soon', 'RB')",0.8823529411764706,1.8718021769015913,1.6515901560896393
"('questions', 'NNS')",0.5882352941176471,2.6390573296152584,1.5523866644795639
"('hard', 'RB')",0.5882352941176471,2.6390573296152584,1.5523866644795639
"('dream', 'NN')",0.5882352941176471,2.5649493574615367,1.508793739683257
"('arms', 'NNS')",0.5882352941176471,2.5649493574615367,1.508793739683257
"('understand', 'VBP')",0.5882352941176471,2.5649493574615367,1.508793739683257
"('right', 'RB')",0.8823529411764706,1.7074991256103151,1.5066168755385134
"('oh', 'UH')",1.1764705882352942,1.2721810543524696,1.4966835933558467
"('wants', 'VBZ')",0.5882352941176471,2.431417964837014,1.4302458616688318
"('never forgotten', 'RB,VBN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('still feel', 'RB,VB')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('wonderful glow', 'JJ,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('intensely…until last', 'JJ,JJ')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('intensely…until', 'JJ')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('anne slipped', 'NNP,VBD')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('slipped away', 'VBD,RB')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('anne took', 'NNP,VBD')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('never overconfident', 'RB,JJ')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('sat pressed', 'VBD,VBN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('emotion come', 'NN,VBN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('wave', 'NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('tears rushed', 'NNS,VBD')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('left fell', 'NN,VBD')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('right trickled', 'NN,VBD')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('landed beside', 'VBD,IN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('hardly said', 'RB,VBD')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('two annes', 'CD,NNS')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('annes', 'NNS')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('questions went', 'NNS,VBD')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('went unanswered', 'VBD,JJ')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('always say', 'RB,VBP')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('say good-bye', 'VBP,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('still anne', 'RB,NNP')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('number two', 'NN,CD')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('mouth met', 'NN,VBD')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('lips together', 'NNS,RB')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('embraced', 'VBD')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('question keeps', 'NN,NNS')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('keeps nagging', 'NNS,VBG')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('much passion', 'JJ,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('nagging', 'VBG')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('passionate', 'JJ')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('passion', 'NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('one possible', 'CD,JJ')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('possible answer', 'JJ,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('much…and', 'RB')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('found comfort', 'VBN,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('fourteen stairs', 'JJ,NNS')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('awaits', 'VBZ')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('bright lights', 'NNP,NNS')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('bright', 'NNP')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('notice anything', 'NN,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('shock like', 'NN,IN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('tender', 'VB')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('recover', 'VB')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('gentle anne', 'JJ,NNP')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('anne makes', 'NNP,VBZ')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('makes infrequent', 'VBZ,JJ')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('infrequent appearances', 'JJ,NNS')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('infrequent', 'JJ')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('ever reached', 'RB,VBN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('taken hold', 'VBN,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('everyone need', 'NN,VBP')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('little quiet', 'JJ,JJ')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('quiet time', 'JJ,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('understand bep', 'VBP,NNP')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('peter still', 'NNP,RB')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('little character', 'JJ,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('little willpower', 'JJ,JJR')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('little courage', 'JJ,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('willpower', 'JJR')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('fourteen', 'VB')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('silly schoolgirl', 'JJ,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('inexperienced', 'JJ')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('experienced something', 'VBN,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('something almost', 'NN,RB')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('age ever', 'NN,RB')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('experienced', 'VBN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('boys later', 'NNS,RBR')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('eternal struggle', 'JJ,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('right time', 'JJ,NN')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('chosen', 'VBP')",0.29411764705882354,4.51085950651685,1.3267233842696617
"('second', 'JJ')",0.5882352941176471,2.159484249353372,1.2702848525608073
"('peter', 'NNP')",1.7647058823529411,0.7041970167465302,1.2427006177879945
"('glow', 'NN')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('everyday anne', 'JJ,NNP')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('slipped', 'VBD')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('overconfident', 'JJ')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('emotion', 'NN')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('trickled', 'VBD')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('movement', 'NN')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('unanswered', 'JJ')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('eight-thirty', 'JJ')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('still trembling', 'RB,VBG')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('anne number', 'NNP,NN')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('arms around', 'NNS,IN')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('left cheek', 'JJ,NN')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('pressed', 'VBD')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('daze', 'NN')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('keeps', 'NNS')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('act normally', 'VB,RB')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('appearances', 'NNS')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('shoved', 'VBN')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('let go', 'VB,VB')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('emotionally', 'RB')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('happiness', 'JJ')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('ever go', 'RB,VB')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('go right', 'VB,RB')",0.29411764705882354,4.105394398408686,1.2074689407084371
"('still', 'RB')",1.7647058823529411,0.682218110027755,1.2039143118136852
"('peter schiff', 'NNP,NNP')",0.29411764705882354,3.817712325956905,1.1228565664579133
"('january', 'NNP')",0.29411764705882354,3.817712325956905,1.1228565664579133
"('rushed', 'VBD')",0.29411764705882354,3.817712325956905,1.1228565664579133
"('overalls', 'NNS')",0.29411764705882354,3.817712325956905,1.1228565664579133
"('nose', 'JJ')",0.29411764705882354,3.817712325956905,1.1228565664579133
"('good-bye', 'NN')",0.29411764705882354,3.817712325956905,1.1228565664579133
"('threw', 'VBD')",0.29411764705882354,3.817712325956905,1.1228565664579133
"('kissed', 'VBD')",0.29411764705882354,3.817712325956905,1.1228565664579133
"('lead', 'NN')",0.29411764705882354,3.817712325956905,1.1228565664579133
"('doubts', 'NNS')",0.29411764705882354,3.817712325956905,1.1228565664579133
"('schoolgirl', 'NN')",0.29411764705882354,3.817712325956905,1.1228565664579133
"('feel', 'VB')",0.5882352941176471,1.80280930541464,1.0604760620086118
"('heart', 'NN')",0.5882352941176471,1.80280930541464,1.0604760620086118
"('schiff', 'NNP')",0.29411764705882354,3.594568774642695,1.057226110189028
"('everyday', 'JJ')",0.29411764705882354,3.594568774642695,1.057226110189028
"('pressed', 'VBN')",0.29411764705882354,3.594568774642695,1.057226110189028
"('landed', 'VBD')",0.29411764705882354,3.594568774642695,1.057226110189028
"('allow', 'VB')",0.29411764705882354,3.594568774642695,1.057226110189028
"('shock', 'NN')",0.29411764705882354,3.594568774642695,1.057226110189028
"('reached', 'VBD')",0.29411764705882354,3.594568774642695,1.057226110189028
"('eternal', 'JJ')",0.29411764705882354,3.594568774642695,1.057226110189028
"('last night', 'JJ,NN')",0.5882352941176471,1.770019482591649,1.0411879309362642
"('notice', 'VB')",0.29411764705882354,3.41224721784874,1.0036021228966883
"('trembling', 'VBG')",0.29411764705882354,3.41224721784874,1.0036021228966883
"('neck', 'NN')",0.29411764705882354,3.41224721784874,1.0036021228966883
"('kiss', 'VB')",0.29411764705882354,3.41224721784874,1.0036021228966883
"('lips', 'NNS')",0.29411764705882354,3.41224721784874,1.0036021228966883
"('fourteen', 'JJ')",0.29411764705882354,3.41224721784874,1.0036021228966883
"('lights', 'NNS')",0.29411764705882354,3.41224721784874,1.0036021228966883
"('silly', 'JJ')",0.29411764705882354,3.41224721784874,1.0036021228966883
"('ever', 'RB')",0.8823529411764706,1.1264692431710759,0.9939434498568316
"('mind', 'NN')",0.5882352941176471,1.6486586255873816,0.9697991915219892
"('really', 'RB')",0.8823529411764706,1.0931328229034842,0.9645289613854272
